time_s,time_min,passengers,train_present,passenger_heat_W,train_heat_W,equipment_heat_W,piston_airflow_m3_s,target_ventilation_airflow_m3_s,leakage_airflow_signed_m3_s,total_mass_inflow_kg_s,total_mass_outflow_kg_s,air_density_kg_m3,air_temperature_K,internal_pressure_Pa,pressure_difference_Pa,co2_ppm,ventilation_airflow_m3_s,air_mass_kg,structure_temperature_K,structure_temperature_C,outdoor_temperature_C,outdoor_pressure_Pa,co2_moles,air_temperature_C,air_changes_per_hour,fan_power_proxy_W,cumulative_fan_energy_kWh
1920.0,32.0,284.0,False,21300.0,19869.995409324158,20000.0,0.0,20.0,-0.20063892767606087,24.013532296839433,23.854906693028752,1.1680704245414635,302.1959397396585,101324.67137976082,-0.32862023917550687,446.9557682900155,20.42249011004042,15138.192702057368,298.8655627006102,25.715562700610235,30.0,101325.0,233.59419405598294,29.045939739658536,5.672913919455673,5110.664051536747,15.3755558429695
1925.0,32.083333333333336,283.3333333333333,False,21250.0,19325.646495389967,20000.0,0.0,20.0,-0.20274671398888905,23.940463793152777,23.780407222902276,1.1681323925915859,302.17988790076004,101324.6644389385,-0.3355610614962643,447.18507738282204,20.357630157095233,15138.995807986952,298.86620562264494,25.716205622644964,30.0,101325.0,233.72643765252317,29.02988790076006,5.654897265859787,5062.1255333564,15.382620280181232
1930.0,32.166666666666664,282.6666666666667,False,21200.0,18796.210304584147,20000.0,0.0,20.0,-0.2040269347492565,23.87802580462748,23.717521985014997,1.1681938848308682,302.16396885869113,101324.66018783589,-0.3398121641075704,447.4121535096426,20.302727392250333,15139.792747408052,298.8668457609702,25.716845760970216,30.0,101325.0,233.85743156641436,29.013968858691157,5.639646497847314,5021.279547751511,15.38962264482089
1935.0,32.25,282.0,False,21150.0,18281.278295058983,20000.0,0.0,20.0,-0.2041089983242728,23.824006904090055,23.664466927846313,1.1682548933488592,302.1481884596293,101324.65991442288,-0.34008557711786125,447.6369283301214,20.25625320516396,15140.583417801216,298.8674831382605,25.717483138260548,30.0,101325.0,233.98713816132832,28.99818845962932,5.626737001434433,4986.876369332148,15.396572753096644
1940.0,32.333333333333336,281.3333333333333,False,21100.0,17780.453117184294,20000.0,0.0,20.0,-0.2030803317257719,23.77700222927025,23.619731556224096,1.1683153996280722,302.1325506011704,101324.66333370503,-0.3366662949702004,447.8593467850352,20.21691365511687,15141.367579179816,298.8681177779362,25.718117777936243,30.0,101325.0,234.11552461034557,28.98255060117043,5.615809348643575,4957.877810572189,15.403478832388243
1945.0,32.416666666666664,280.6666666666667,False,21050.0,17293.348306930773,20000.0,0.0,20.0,-0.20129376056331857,23.736147247690184,23.582037019950803,1.1683753795763683,302.1170578495277,101324.66923119966,-0.33076880034059286,448.0793650840589,20.183613444936867,15142.144919309732,298.8687497040639,25.718749704063896,30.0,101325.0,234.24256284973393,28.967057849527748,5.606559290260241,4933.4190948472415,15.410347788572562
1950.0,32.5,280.0,False,21000.0,16819.587987653296,20000.0,0.0,20.0,-0.19921044119901699,23.70089935836092,23.550300638589526,1.1684348080639302,302.1017119943329,101324.67604244994,-0.3239575500629144,448.29694897261714,20.155425425584365,15142.915112508535,298.86937894126845,25.719378941268474,30.0,101325.0,234.36822958201265,28.951711994332925,5.598729284884547,4912.778213458863,15.417185425592217
1955.0,32.583333333333336,279.3333333333333,False,20950.0,16358.806580043949,20000.0,0.0,20.0,-0.19727157681767937,23.670858460665446,23.523605865262624,1.1684936625441444,302.0865144982447,101324.68231775494,-0.3176822450623149,448.51207224978583,20.131564782341236,15143.677866572112,298.870005514655,25.720005514655043,30.0,101325.0,234.49250622883577,28.93651449824472,5.592101328428122,4895.3511441719165,15.423996626535017
1960.0,32.666666666666664,278.6666666666667,False,20900.0,15910.648520031129,20000.0,0.0,20.0,-0.19587089894952608,23.645709468726814,23.501176809538737,1.1685519236286686,302.07146661932984,101324.6868129873,-0.31318701269628946,448.72471555746165,20.111367183891367,15144.432930227544,298.87062944974025,25.720629449740272,30.0,101325.0,234.6153784160099,28.921466619329863,5.586490884414268,4880.631696538008,15.430785503507732
1965.0,32.75,278.0,False,20850.0,15474.76798440687,20000.0,0.0,20.0,-0.1954032350165144,23.625257326189296,23.482356627341847,1.1686095734364477,302.0565692929921,101324.68830674078,-0.31169325922382995,448.9348653957982,20.09427028591674,15145.180071736362,298.87125077239403,25.721250772394058,30.0,101325.0,234.736835129745,28.906569292992117,5.581741746087983,4868.195036446713,15.437555522072305
1970.0,32.833333333333336,277.3333333333333,False,20800.0,15050.828623970856,20000.0,0.0,20.0,-0.19540730464830058,23.608410649048103,23.46658969679963,1.1686666175651197,302.0418254825879,101324.68829375747,-0.3117062425299082,449.14251269855265,20.079798074228847,15145.919363643952,298.87186950876645,25.721869508766474,30.0,101325.0,234.85687238882204,28.891825482587933,5.577721687285791,4857.684156699874,15.444309604845325
1975.0,32.916666666666664,276.6666666666667,False,20750.0,14638.503303984944,20000.0,0.0,20.0,-0.19551367243644893,23.594270087974646,23.453405653285188,1.1687230601025635,302.02723760446855,101324.68795431747,-0.3120456825272413,449.34765269077513,20.06754761151627,15146.650858929223,298.872485685261,25.722485685261006,30.0,101325.0,234.9754881577396,28.877237604468576,5.574318780976742,4848.798721684165,15.451050217955313
1980.0,33.0,276.0,False,20700.0,14237.473851738216,20000.0,0.0,20.0,-0.19552315543217036,23.582206562899515,23.442406260822096,1.1687789016337016,302.0128073569467,101324.68792404645,-0.3120759535522666,449.55028429971287,20.057177818708613,15147.374565172771,298.87309932849206,25.723099328492083,30.0,101325.0,235.0926816375395,28.862807356946746,5.571438282974614,4841.2858365354505,15.457779443342964
1985.0,33.083333333333336,275.3333333333333,False,20650.0,13847.430811027525,20000.0,0.0,20.0,-0.19533736037393057,23.57176932313643,23.43325436697474,1.168834140977871,301.99853593585834,101324.68851686238,-0.31148313761514146,449.7504095653061,20.048399978606025,15148.09046707321,298.87371046524356,25.723710465243585,30.0,101325.0,235.2084533059839,28.848535935858365,5.568999994057229,4834.932384709636,15.46449903932994
1990.0,33.166666666666664,274.6666666666667,False,20600.0,13468.07320336424,20000.0,0.0,20.0,-0.19491184276966075,23.56262204588769,23.425664545772534,1.168888776317079,301.9844241825838,101324.68987243713,-0.310127562872367,449.9480331437274,20.04096969737518,15148.798541069344,298.87431912243204,25.724319122432064,30.0,101325.0,235.32280488464494,28.834424182583803,5.56693602704866,4829.5586499508145,15.471210491437343
1995.0,33.25,274.0,False,20550.0,13099.10829572278,20000.0,0.0,20.0,-0.19423174317495345,23.55450654408781,23.4193951685702,1.1689428057526317,301.9704726688923,101324.6920328975,-0.30796710250433534,450.1431618924118,20.034680100102474,15149.498762554105,298.87492532707387,25.72492532707389,30.0,101325.0,235.4357392340217,28.820472668892307,5.565188916695132,4825.012994636181,15.477915055079416
2000.0,33.333333333333336,273.3333333333333,False,20500.0,12740.251374651878,20000.0,0.0,20.0,-0.19331102799625494,23.547235175649636,23.414241681467704,1.1689962272637477,301.95668171622054,101324.69494568535,-0.3050543146528071,450.33580452821644,20.0293560709542,15150.19110533817,298.8755291062553,25.72552910625535,30.0,101325.0,235.54726016663767,28.806681716220567,5.5637100197095,4821.167410306558,15.48461379147174
2005.0,33.416666666666664,272.6666666666667,False,20450.0,12391.22552657413,20000.0,0.0,20.0,-0.19222143129156105,23.54071886610374,23.410030899386285,1.1690490379218241,301.9430513343767,101324.69837486818,-0.3016251318185823,450.52597135487423,20.02484937757739,15150.87553146684,298.8761304871066,25.726130487106616,30.0,101325.0,235.6573721462615,28.79305133437674,5.562458160438164,4817.913790758664,15.491307597861367
2010.0,33.5,272.0,False,20400.0,12051.761424104378,20000.0,0.0,20.0,-0.1911650328955757,23.535046812835642,23.40661615195019,1.169101232032565,301.92958104558403,101324.70168106284,-0.29831893715891056,450.7136740620157,20.021034543994222,15151.551967142044,298.87672949677864,25.72672949677866,30.0,101325.0,235.76607980791266,28.779581045584052,5.561398484442839,4815.1608055333845,15.49799723299768
2015.0,33.583333333333336,271.3333333333333,False,20350.0,11721.597118222016,20000.0,0.0,20.0,-0.19061353018726826,23.53064458502009,23.40387313564113,1.169152797629763,301.91626953368086,101324.70339985396,-0.29660014604451135,450.89892560599185,20.01780535708256,15152.22025728173,298.8773261624235,25.727326162423537,30.0,101325.0,235.87338718716518,28.766269533680884,5.560501488078489,4812.8312735930185,15.504683338608185
2020.0,33.666666666666664,270.6666666666667,False,20300.0,11400.47783613682,20000.0,0.0,20.0,-0.19130838988238144,23.528270857009478,23.401696459760462,1.1692037163652917,301.90311464755666,101324.70123346907,-0.2987665309337899,451.08174003484044,20.01507190937556,15152.88016409418,298.8779205111742,25.727920511174204,30.0,101325.0,235.97929760398756,28.753114647556686,5.559742197048767,4810.859954652946,15.51136645751669
2025.0,33.75,270.0,False,20250.0,11088.155784692373,20000.0,0.0,20.0,-0.19282405793665885,23.52734149793293,23.399997451134638,1.16925399982685,301.89011722267236,101324.69648067495,-0.3035193250543671,451.2621313659371,20.012758095845594,15153.531837755976,298.87851257009595,25.728512570095972,30.0,101325.0,236.08382040612,28.74011722267238,5.559099471068221,4809.191689939148,15.518047048936547
2030.0,33.833333333333336,269.3333333333333,False,20200.0,10784.389959155335,20000.0,0.0,20.0,-0.19450582148261628,23.527019149080825,23.398701207483654,1.1693036659208087,301.8772786178581,101324.6911631462,-0.30883685380104,451.44011406492905,20.010799494977668,15154.175510333682,298.8791023661885,25.7291023661885,30.0,101325.0,236.18696646130502,28.727278617858133,5.558555415271575,4807.779835786946,15.524725501384967
2035.0,33.916666666666664,268.6666666666667,False,20150.0,10488.945957243075,20000.0,0.0,20.0,-0.1954602155071638,23.52619996495581,23.39774451909215,1.169352739658067,301.8646008089977,101324.68812493187,-0.311875068131485,451.6157029064929,20.00914157513663,15154.811505968548,298.87968992636957,25.729689926369588,30.0,101325.0,236.2887482455979,28.714600808997716,5.558094881982398,4806.584943018999,15.53140214359247
2040.0,34.0,268.0,False,20100.0,10201.595798246039,20000.0,0.0,20.0,-0.19470711985488665,23.52368894685544,23.397074012018994,1.1694012489500496,301.85208595842755,101324.69052357125,-0.30947642875253223,451.7889129869636,20.007738176289898,15155.440186392641,298.88027527746453,25.730275277464557,30.0,101325.0,236.3891790027093,28.702085958427574,5.557705048969416,4805.573642864144,15.538077253721555
2045.0,34.083333333333336,267.3333333333333,False,20050.0,9922.117747105425,20000.0,0.0,20.0,-0.19172879433732923,23.5188377418336,23.396644333203312,1.1694492088988575,301.83973477658344,101324.69991893406,-0.3000810659432318,451.959760069577,20.00655022481342,15156.061747329193,298.880858446205,25.730858446205048,30.0,101325.0,236.48826974861544,28.689734776583464,5.557375062448172,4804.717706630311,15.544751067158703
2050.0,34.166666666666664,266.6666666666667,False,20000.0,9650.296143310314,20000.0,0.0,20.0,-0.18757585598113966,23.512831173767687,23.39641630591241,1.1694965930887529,301.8275435190087,101324.71277794492,-0.28722205507801846,452.1282613125931,20.00554464559852,15156.675846430237,298.88143945923923,25.731439459239255,30.0,101325.0,236.58602383981736,28.677543519008736,5.557095734888477,4803.993251684623,15.551423783101978
2055.0,34.25,266.0,False,19950.0,9385.921234482237,20000.0,0.0,20.0,-0.18687865142908558,23.511028209290668,23.396354940407978,1.1695432878895158,301.81549919992943,101324.71490913992,-0.2850908600812545,452.29443650085364,20.004693441170158,15157.281011048126,298.88201834315555,25.732018343155573,30.0,101325.0,236.68242835461524,28.665499199929457,5.556859289213933,4803.380070726587,15.55809557013143
2060.0,34.333333333333336,265.3333333333333,False,19900.0,9128.789014518828,20000.0,0.0,20.0,-0.19084402737164816,23.514806502918375,23.39643200709381,1.1695892665827043,301.80359786144965,101324.70268209973,-0.29731790027290117,452.458303222652,20.003972912177368,15157.87689491185,298.8825951243344,25.73259512433441,30.0,101325.0,236.77748678861724,28.65359786144967,5.55665914227149,4802.861065030452,15.56476657092015
2065.0,34.416666666666664,264.6666666666667,False,19850.0,8878.701066171552,20000.0,0.0,20.0,-0.1923965989909375,23.51590413093324,23.39662769438678,1.1696347107858411,301.791857319707,101324.69782488732,-0.30217511267983355,452.61987337828737,20.003362997552728,15158.4658517845,298.8831698288453,25.733169828845348,30.0,101325.0,236.87124185035123,28.641857319707015,5.556489721542424,4802.4217654118775,15.571436906219068
2070.0,34.5,264.0,False,19800.0,8635.464407936148,20000.0,20.0,20.0,-0.18949934735876514,46.79989144772104,46.79051748964181,1.169679693594478,301.7802780987256,101324.70685712123,-0.2931428787705954,452.77926196780146,20.00284671596927,15159.048828984434,298.88374248256383,25.733742482563855,30.0,101325.0,236.96376827784505,28.630278098725626,5.556346309991463,4802.049927248221,15.578106678227861
2075.0,34.583333333333336,263.3333333333333,False,19750.0,8398.891345137572,20000.0,20.0,20.0,-0.19185171400698628,46.80212167031557,46.79017056435326,1.169683799635941,301.7791969228943,101324.69953403945,-0.3004659605503548,452.68730691559097,20.002409693043965,15159.102043281795,298.8843139712584,25.734313971258416,30.0,101325.0,236.9164749158255,28.629196922894323,5.556224914734434,4801.735188038391,15.58477597344681
2080.0,34.666666666666664,262.6666666666667,False,19700.0,8168.799325094553,20000.0,20.0,20.0,-0.18915831405449385,46.79855473249964,46.78990621966996,1.1696880083885715,301.77813601600224,101324.70791128346,-0.29208871653827373,452.594251217642,20.00203976112432,15159.156588715887,298.88488517922934,25.734885179229366,30.0,101325.0,236.86862598431398,28.62813601600226,5.556122155867866,4801.468777797117,15.591444865089752
2085.0,34.75,262.0,False,19650.0,7945.010796251968,20000.0,20.0,20.0,-0.1865974533562129,46.79520825083346,46.7897161863122,1.1696924142848397,301.7770226993826,101324.71576645225,-0.28423354774713516,452.50158491885884,20.00172662051489,15159.213689131524,298.8854560975488,25.73545609754882,30.0,101325.0,236.8210204126219,28.62702269938262,5.556035172365248,4801.243274097671,15.598113415125791
2090.0,34.833333333333336,261.3333333333333,False,19600.0,7727.35307117239,20000.0,20.0,20.0,-0.18911958895029243,46.79783637628392,46.789584776369615,1.1696968800680678,301.77584750659753,101324.70803086592,-0.29196913407940883,452.4093051537197,20.001461552711675,15159.271565682158,298.8860267178543,25.736026717854315,30.0,101325.0,236.77362889490857,28.62584750659755,5.55596154241991,4801.052394855187,15.604781676007008
2095.0,34.916666666666664,260.6666666666667,False,19550.0,7515.658193281031,20000.0,20.0,20.0,-0.19375278879345872,46.80297000350108,46.7895057476344,1.1697014654777995,301.774621370137,101324.69354985171,-0.3064501482876949,452.3174037783924,20.001237177660393,15159.330992592282,298.8865970324343,25.736597032434304,30.0,101325.0,236.72645925409327,28.62462137013705,5.555899216016776,4800.890823018526,15.611449692130531
2100.0,35.0,260.0,True,19500.0,257309.7628072613,20000.0,20.0,20.0,-0.18958838665264785,46.79789982814481,46.789478065063975,1.1697063273031159,301.773405871299,101324.70658158079,-0.29341841921268497,452.22586972473965,20.001047248279978,15159.39400184838,298.88716703392544,25.73716703392546,30.0,101325.0,236.67953740992243,28.623405871299042,5.55584645785555,4800.754058244515,15.618117501075853
2105.0,35.083333333333336,259.3333333333333,True,19450.0,257109.5080330009,20000.0,20.0,20.0,0.5017407212954372,46.57695626835506,47.36450292288194,1.169418040255541,301.85479572163126,101327.05505103189,2.0550510318862507,452.1370238008894,20.00088647653013,15155.657801711812,298.8877437731249,25.73774377312492,30.0,101325.0,236.57471766846797,28.704795721631285,5.555801799036148,4800.638291392375,15.62478513465199
2110.0,35.166666666666664,258.6666666666667,True,19400.0,256914.73934299132,20000.0,20.0,20.0,0.49279041002048235,46.57679780501216,47.34175085021809,1.1691185784044293,301.93189727174877,101326.98238684252,1.9823868425155524,452.0485194976875,20.00075038618207,15151.776776121404,298.88833348005346,25.738333480053484,30.0,101325.0,236.46783931770278,28.78189727174879,5.555763996161685,4800.540298322204,15.631452619783735
2115.0,35.25,258.0,True,19350.0,256725.30644308592,20000.0,20.0,20.0,0.48254807677851497,46.57666366868931,47.3178693114405,1.1688277821864337,302.00677276845863,101326.90083792982,1.9008379298174987,451.9603106452492,20.00063518819034,15148.00805713618,298.88893573976986,25.738935739769886,30.0,101325.0,236.36289157886034,28.856772768458654,5.5557319967195395,4800.457350021904,15.638119979261752
2120.0,35.333333333333336,257.3333333333333,True,19300.0,256541.0631565248,20000.0,20.0,20.0,0.4747103138490088,46.57655012474255,47.29717444067743,1.1685456369156804,302.07950969270314,101326.83959087408,1.8395908740785671,451.87239328157784,20.00053767519491,15144.351454427218,298.88955018531584,25.739550185315863,30.0,101325.0,236.25986826983316,28.929509692703164,5.555704909776363,4800.387136547835,15.644787232377425
2125.0,35.416666666666664,256.6666666666667,True,19250.0,256361.8673111368,20000.0,20.0,20.0,0.46726796208798244,46.5764540118664,47.27729813339137,1.1682717612554303,302.1501549475057,101326.7823620277,1.7823620277049486,451.7847635209046,20.00045513222611,15140.802025870376,298.8901764610685,25.74017646106853,30.0,101325.0,236.15868914334033,29.000154947505735,5.555681981173921,4800.327702660089,15.65145439546021
2130.0,35.5,256.0,True,19200.0,256187.5806296318,20000.0,0.0,20.0,0.4575187449829542,23.288410625691043,23.894962578105655,1.1680063886792236,302.21858433795717,101326.7087624654,1.708762465394102,451.70306506548894,20.0003852611124,15137.362797282736,298.89081422113856,25.740814221138578,30.0,101325.0,236.06234973488586,29.06858433795719,5.555662572531222,4800.277393344302,15.658121482332433
2135.0,35.583333333333336,255.33333333333334,True,19150.0,256018.06862289828,20000.0,0.0,20.0,0.45134897507988736,23.28834175780613,23.882951088073934,1.1677748145880376,302.27837884990606,101326.66298691678,1.6629869167809375,451.859035303144,20.00032611649096,15134.361597060968,298.8914625215178,25.741462521517803,30.0,101325.0,236.0970416629928,29.128378849906085,5.555646143469712,4800.234807702183,15.664788504694272
2140.0,35.666666666666664,254.66666666666666,True,19100.0,255853.2004862243,20000.0,0.0,20.0,0.4427946979514109,23.288283462400273,23.868268352579975,1.167548097100111,302.3368897377953,101326.60054811864,1.6005481186439283,452.0123012323989,20.00027605164992,15131.42333841744,298.89212055940067,25.74212055940069,30.0,101325.0,236.13127077043123,29.186889737795298,5.555632236569422,4800.198759931318,15.671455472449573
2145.0,35.75,254.0,True,19050.0,255692.84899836133,20000.0,0.0,20.0,0.43399187007953494,23.288234116404492,23.853409197319834,1.1673263147364787,302.3941432197687,101326.53754239425,1.5375423942459747,452.1633826925684,20.000233672676853,15128.549038984766,298.8927881213223,25.74278812132235,30.0,101325.0,236.16532627766273,29.244143219768716,5.555620464632459,4800.168246293048,15.678122393981674
2150.0,35.833333333333336,253.33333333333334,True,19000.0,255536.89042335356,20000.0,0.0,20.0,0.4303627520679306,23.28819234592068,23.84470479772378,1.1671096706995745,302.45019851814226,101326.51193549688,1.5119354968774132,452.31229489792537,20.00019779965047,15125.741332266485,298.89346499784847,25.74346499784849,30.0,101325.0,236.19925890481878,29.30019851814228,5.555610499902908,4800.1424171568315,15.684789276386848
2155.0,35.916666666666664,252.66666666666666,True,18950.0,255385.2044150563,20000.0,0.0,20.0,0.4230883210394455,23.28815698796964,23.831847000739064,1.1668975449766066,302.50502844787553,101326.46125491755,1.461254917550832,452.4590529906345,20.000167433789343,15122.992182896822,298.8941509858541,25.744150985854105,30.0,101325.0,236.23295269696962,29.355028447875554,5.555602064941485,4800.120553337556,15.691456125671913
2160.0,36.0,252.0,True,18900.0,255237.67392427046,20000.0,20.0,20.0,0.415339057337448,46.57608908649351,47.15233327064615,1.166689900812366,302.55870906466146,101326.40821659224,1.408216592244571,452.60195800196226,20.00014172964288,15120.301114528262,298.8948458850227,25.7448458850227,30.0,101325.0,236.2655148251952,29.40870906466148,5.5555949249008,4800.102046066019,15.698122946921501
2165.0,36.083333333333336,251.33333333333334,True,18850.0,255094.18510842102,20000.0,20.0,20.0,0.4091010731090286,46.57606375141444,47.136168267311454,1.166470598758017,302.6154661675451,101326.36623418791,1.3662341879098676,452.4968240149111,20.000119971552554,15117.4589599039,298.89554986183407,25.745549861834093,30.0,101325.0,236.16623280806888,29.465466167545117,5.555588880986821,4800.086380035995,15.704789744439626
2170.0,36.166666666666664,250.66666666666666,True,18800.0,254954.62724370972,20000.0,20.0,20.0,0.40159858968118456,46.57604230573308,47.11878567634897,1.1662574968156874,302.6706126283835,101326.31658307946,1.3165830794605426,452.39017353549826,20.00010155372678,15114.69715873131,298.89626303431334,25.74626303431336,30.0,101325.0,236.06743507985306,29.520612628383503,5.555583764924105,4800.073119054555,15.71145652186955
2175.0,36.25,250.0,True,18750.0,254818.8926396747,20000.0,20.0,20.0,0.39711122522636944,46.576024152355664,47.1051835203755,1.1660507856636224,302.72418101956447,101326.28732510368,1.2873251036799047,452.28409850533046,20.000085963373788,15112.018182200545,298.896985130268,25.746985130268,30.0,101325.0,235.97025120257194,29.57418101956449,5.555579434270497,4800.061893895156,15.71812328229521
2180.0,36.333333333333336,249.33333333333334,True,18700.0,254686.87655609063,20000.0,20.0,20.0,0.3891463591442307,46.57600878585348,47.087768569760634,1.1658499369192015,302.77618057420756,101326.23620317416,1.2362031741649844,452.1785908530053,20.000072766424946,15109.415182472852,298.89771588694134,25.747715886941364,30.0,101325.0,235.8745689939506,29.62618057420758,5.555575768451374,4800.05239201658,15.724790028327092
2185.0,36.416666666666664,248.66666666666666,True,18650.0,254558.4771221454,20000.0,20.0,20.0,0.3836638872959778,46.57599577839018,47.073495148932004,1.165655089673327,302.8266883222852,101326.20161615033,1.2016161503270268,452.07364259751273,20.0000615954489,15106.889962166319,298.8984550476916,25.748455047691607,30.0,101325.0,235.78041144257003,29.6766883222852,5.555572665402472,4800.044348859793,15.731456762174926
2190.0,36.5,248.0,False,18600.0,124433.59525783107,20000.0,20.0,20.0,0.37509309702643895,46.575984767810226,47.055854149335914,1.1654658794107988,302.8756927406901,101326.14852923622,1.1485292362194741,451.9692458617566,20.00005213942184,15104.437797163953,298.89920236436245,25.749202364362475,30.0,101325.0,235.68769973450912,29.725692740690135,5.5555700387282885,4800.037540481591,15.738123485709188
2195.0,36.583333333333336,247.33333333333334,False,18550.0,121024.6718514501,20000.0,20.0,20.0,-0.03684591720181363,46.618878763590345,46.617531169235676,1.165436993314876,302.8797334058502,101324.98891737458,-0.011082625424023718,451.8650915857789,20.000044135067732,15104.063433360794,298.89995389364844,25.749953893648467,30.0,101325.0,235.62754638783744,29.729733405850197,5.555567815296592,4800.031777318892,15.744790200513217
2200.0,36.666666666666664,246.66666666666666,False,18500.0,117709.13768425728,20000.0,20.0,20.0,0.08768675784694202,46.57596755813021,46.71917202275416,1.1654234070750025,302.8834850620432,101325.06276708165,0.06276708164659794,451.76139348389876,20.00003735952826,15103.887355692033,298.90070599101637,25.75070599101639,30.0,101325.0,235.5707262104619,29.7334850620432,5.555565933202294,4800.026898910595,15.751456907927265
2205.0,36.75,246.0,False,18450.0,114484.43430921332,20000.0,20.0,20.0,-0.05405856089184798,46.638906565543785,46.616557283083296,1.1654130106969551,302.88592807759886,101324.97614426118,-0.02385573882202152,451.65819718111214,20.00003162415792,15103.752618632538,298.901458462627,25.751458462627,30.0,101325.0,235.51481358323346,29.735928077598885,5.555564340043866,4800.022769429706,15.758123609085834
2210.0,36.833333333333336,245.33333333333334,False,18400.0,111348.07336927335,20000.0,20.0,20.0,0.015445477659864221,46.57595522685562,46.63434369528015,1.1654078054484558,302.8873580383731,101325.00194745127,0.0019474512664601207,451.55542777699344,20.00002676927174,15103.685158611986,298.90221111859813,25.752211118598154,30.0,101325.0,235.46017333925064,29.737358038373145,5.555562991464373,4800.019273901452,15.764790304949258
2215.0,36.916666666666664,244.66666666666666,False,18350.0,108297.6346772349,20000.0,20.0,20.0,0.10643402294410771,46.575950441677286,46.74035218852421,1.1654071701814461,302.88779375458137,101325.09247511216,0.09247511216381099,451.4530847261884,20.00002265969931,15103.676925551541,298.9029637789565,25.75296377895654,30.0,101325.0,235.40667900611757,29.73779375458139,5.555561849916476,4800.01631500199,15.771456996330441
2220.0,37.0,244.0,False,18300.0,105330.76434818938,20000.0,0.0,20.0,-0.051054601236098826,23.347432243476085,23.308196319579757,1.1654086982925316,302.8870565625927,101324.97872185872,-0.021278141284710728,451.3518889077047,20.00001918102135,15103.69672987121,298.9037162738597,25.75371627385971,30.0,101325.0,235.35421984023907,29.737056562592727,5.5555608836170425,4800.013810348617,15.778123683917489
2225.0,37.083333333333336,243.33333333333334,False,18250.0,102445.17298313603,20000.0,0.0,20.0,0.024314964402463245,23.287980933997954,23.336810275484712,1.1654227070798806,302.8834937865598,101325.00482626526,0.004826265256269835,451.4910143728678,20.00001623638403,15103.878283755252,298.9044682731476,25.75446827314761,30.0,101325.0,235.42959576654013,29.733493786559848,5.555560065662231,4800.011690205992,15.784790368292875
2230.0,37.166666666666664,242.66666666666666,False,18200.0,99638.63390235689,20000.0,0.0,20.0,-0.08972492583680879,23.392453564934947,23.308800536316124,1.1654392259374868,302.87898986369595,101324.93428112395,-0.065718876052415,451.6278810970711,20.000013743802363,15104.09236814983,298.9052194614207,25.755219461420722,30.0,101325.0,235.50430282276494,29.728989863695972,5.555559373278434,4800.009895544503,15.791457049949646
2235.0,37.25,242.0,False,18150.0,96908.9814271891,20000.0,0.0,20.0,-0.07447542338500518,23.374694616440014,23.3092061765151,1.1654596308850245,302.87374813713944,101324.954721725,-0.045278275007149205,451.7625178907333,20.00001163387753,15104.356816269916,298.9059696990548,25.755969699054845,30.0,101325.0,235.57863458350565,29.723748137139467,5.555558787188203,4800.008376396695,15.798123729305159
2240.0,37.333333333333336,241.33333333333334,False,18100.0,94254.10920886917,20000.0,0.0,20.0,0.05459103445408477,23.287973495218196,23.373304877637654,1.165483422721456,302.86777341954155,101325.02432800851,0.024328008512384258,451.8950612190259,20.00000984786472,15104.66515847007,298.9067188545442,25.756718854544204,30.0,101325.0,235.6525619184304,29.717773419541572,5.555558291073534,4800.0070904660915,15.804790406712703
2245.0,37.416666666666664,240.66666666666666,False,18050.0,91671.96860315939,20000.0,0.0,20.0,-0.08025885584191232,23.381424994213862,23.310186477402205,1.1655088380838403,302.8609391238464,101324.94741645762,-0.05258354237594176,452.02549582878447,20.000008336037514,15104.99454156657,298.9074668018464,25.75746680184642,30.0,101325.0,235.7257207663925,29.7109391238464,5.555557871121532,4800.006001949511,15.811457082471327
2250.0,37.5,240.0,False,18000.0,89160.56708950213,20000.0,0.0,20.0,-0.06289110076231308,23.361200523053324,23.310762822035766,1.1655377298823946,302.85349235188613,101324.96771191384,-0.032288086164044216,452.1537968637731,20.000007056303424,15105.368979275832,298.9082134215525,25.75821342155251,30.0,101325.0,235.79847323711985,29.703492351886155,5.55555751563984,4800.005080540257,15.818123756834165
2255.0,37.583333333333336,239.33333333333334,False,17950.0,86717.96673348233,20000.0,0.0,20.0,-0.07969149214455737,23.38076160552259,23.31138355870276,1.1655688298361486,302.84535310508346,101324.94815727412,-0.05184272587939631,452.2800261089778,20.00000597303189,15105.772034676485,298.90895859938945,25.758958599389473,30.0,101325.0,235.87059541241723,29.695353105083484,5.555557214731081,4800.004300584245,15.8247904300155
2260.0,37.666666666666664,238.66666666666666,False,17900.0,84342.28269141147,20000.0,0.0,20.0,-0.10064852263129406,23.405162864315113,23.31205059165381,1.165602234914813,302.8365816282683,101324.91730510116,-0.08269489883969072,452.40417110518297,20.00000505606233,15106.204964495975,298.90970223042774,25.759702230427763,30.0,101325.0,235.94210071077714,29.6865816282683,5.555556960017315,4800.003640365799,15.831457102196717
2265.0,37.75,238.0,False,17850.0,82031.6817558795,20000.0,0.0,20.0,-0.07468380533594647,23.374928692989098,23.31277426404722,1.1656384637636346,302.8272803258532,101324.95446799364,-0.045532006362918764,452.52623174339004,20.00000427986437,15106.674490376705,298.9104442133381,25.760444213338133,30.0,101325.0,236.01309437891564,29.677280325853246,5.555556744406769,4800.003081503006,15.838123773531349
